Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
10140,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,33.0558088096257,140.832573571241
10200,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,32.7780310318479,141.665906904575
10260,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,32.5002532540701,142.499240237908
10320,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,32.2224754762923,143.332573571241
10380,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,31.9446976985145,144.165906904575
10440,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,31.6669199207367,144.999240237908
10500,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,31.389142142959,145.832573571241
10560,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,31.1113643651812,146.665906904575
10620,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,30.8335865874034,147.499240237908
10680,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,30.5558088096256,148.332573571241
10740,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,30.2780310318478,149.165906904575
10800,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,30.0002532540701,149.999240237908
10860,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,29.7224754762923,150.832573571241
10920,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,29.4446976985145,151.665906904575
10980,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,29.1669199207367,152.499240237908
11040,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,28.8891421429589,153.332573571241
11100,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,28.6113643651812,154.165906904575
11160,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,28.3335865874034,154.999240237908
11220,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,28.0558088096256,155.832573571241
11280,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,27.7780310318478,156.665906904575
11340,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,27.50025325407,157.499240237908
11400,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,27.2224754762923,158.332573571241
11460,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,26.9446976985145,159.165906904575
11520,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,26.6669199207367,159.999240237908
11580,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,26.3891421429589,160.832573571241
11640,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,26.1113643651811,161.665906904575
11700,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,25.8335865874034,162.499240237908
11760,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,25.5558088096256,163.332573571241
11820,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,25.2780310318478,164.165906904575
11880,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,25.00025325407,164.999240237908
11940,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,24.7224754762922,165.832573571241
12000,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,24.4446976985144,166.665906904575
12060,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,24.1669199207367,167.499240237908
12120,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,23.8891421429589,168.332573571241
12180,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,23.6113643651811,169.165906904575
12240,242.748825305141-148.291507138689i,234.843405951907-146.788596212793i,226.456544896729-145.194156854009i,226.215809554701-145.148389725708i,-64.2561244630352+39.2530975291459i,0.000234843405952376-0.00014678859621308i,1.95672188441753-1.19533802503661i,1.95672164368219-1.19533797926948i,-60.3424460915296+36.8622747362436i,-0.0383491586486835,308.334286984869,308.071376783859,23.3335865874033,169.999240237908
