Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
82980,242.810863036858-148.204852518425i,239.986324922005-147.66896858679i,234.337337096884-146.597217941614i,232.925097521303-146.329281703695i,-22.9617670935189+14.0152215751101i,0.000239986324911647-0.000147668965825118i,11.4806456788086-7.00746352049508i,11.480644266569-7.00746325255885i,-0.000237161816369865+0.000147133090373001i,-0.0396997800113787,1858.80929672839,1849.76362485498,-122.463636726143,607.390910178437
83040,242.811124134511-148.204487526736i,240.007982616087-147.672667621652i,234.401787992953-146.609045027793i,233.000246718527-146.343140802641i,-22.787840934684+13.9090126924413i,0.000240007982667839-0.000147672669237036i,11.393682561686-6.95435907241145i,11.3936811601447-6.95435880650722i,-0.000237204870662703+0.000147140853433983i,-0.0397055243664538,1845.13575333497,1836.22661567936,-122.741414503921,608.224243511771
83100,242.811385230956-148.204122534309i,240.029640316814-147.676366587511i,234.466238911376-146.620871908435i,233.075395942032-146.356999661917i,-22.6139144817477+13.8028043815591i,0.000240029640299661-0.000147676366209326i,11.3067192975127-6.90125491022437i,11.3067179066697-6.90125464635213i,-0.000237247924970041+0.000147148616357694i,-0.0397112687095708,1831.45598015697,1822.68233842243,-123.019192281698,609.057576845104
83160,242.811646326191-148.203757541145i,240.051298024187-147.680065484366i,234.530689852154-146.632698583539i,233.150545191818-146.370858281521i,-22.4399877347071+13.6965966424704i,0.000240051298022326-0.000147680065483097i,11.2197558862872-6.84815103393306i,11.2197545061426-6.84815077209276i,-0.000237290979291878+0.000147156379144135i,-0.0397170137119647,1817.76997719848,1809.13079308899,-123.296970059476,609.890910178437
83220,242.811907420218-148.203392547243i,240.072955738206-147.683764312216i,234.595140815286-146.644525053107i,233.225694467885-146.384716661456i,-22.2660606935634+13.5903894751727i,0.000240072955738031-0.000147683764312146i,11.1327923280102-6.79504744353751i,11.1327909585638-6.79504718372912i,-0.000237334033628216+0.000147164141793305i,-0.0397227591591262,1804.07774446388,1795.57197968413,-123.574747837254,610.724243511771
83280,242.812168513037-148.203027552604i,240.09461345887-147.687463071063i,234.659591800772-146.656351317137i,233.300843770234-146.39857480172i,-22.0921333583166+13.4841828796659i,0.000240094613458246-0.000147687463070674i,11.0458286226816-6.74194413903752i,11.0458272639335-6.741943881261i,-0.000237377087979053+0.000147171904305204i,-0.0397285050800617,1790.37928195747,1782.00589821287,-123.852525615032,611.557576845104
83340,242.812429604646-148.202662557227i,240.116271186179-147.691161760906i,234.724042808612-146.668177375631i,233.375993098864-146.412432702315i,-21.9182057289669+13.3779768559495i,0.000240116271185617-0.000147691161760559i,10.9588647703015-6.68884112043287i,10.9588634222518-6.6888408646882i,-0.00023742014234439+0.000147179666679833i,-0.0397342514752273,1776.67458968355,1768.43254868024,-124.13030339281,612.390910178437
83400,242.812690695047-148.202297561113i,240.137928920134-147.694860381745i,234.788493838806-146.680003228588i,233.451142453775-146.426290363239i,-21.7442778055146+13.2717714040232i,0.000240137928919576-0.000147694860381401i,10.8719007708702-6.63573838772336i,10.8718994335188-6.6357381340105i,-0.000237463196724227+0.000147187428917192i,-0.0397399983445249,1762.96366764644,1754.85193109127,-124.408081170587,613.224243511771
83460,242.812951784239-148.201932564262i,240.159586660735-147.69855893358i,234.852944891354-146.691828876008i,233.526291834967-146.440147784493i,-21.5703495879598+13.1655665238865i,0.000240159586660182-0.00014769855893324i,10.7849366243875-6.58263594090881i,10.7849352977345-6.58263568922772i,-0.000237506251118564+0.000147195191017281i,-0.0397457456879642,1749.24651585045,1741.26404545099,-124.685858948365,614.057576845104
83520,242.813212872222-148.201567566673i,240.181244407982-147.702257416412i,234.917395966256-146.703654317892i,233.601441242441-146.454004966078i,-21.3964210763028+13.0593622155391i,0.000240181244407432-0.000147702257416072i,10.6979723308538-6.52953377998901i,10.6979710148991-6.52953353033966i,-0.0002375493055274+0.0001472029529801i,-0.0397514935055442,1735.52313429987,1727.66889176441,-124.963636726143,614.890910178437
83580,242.813473958996-148.201202568347i,240.202902161873-147.705955830239i,234.981847063513-146.71547955424i,233.676590676196-146.467861907994i,-21.2224922705437+12.9531584789805i,0.000240202902161333-0.000147705955829905i,10.611007890269-6.47643190496377i,10.6110065850126-6.47643165734612i,-0.000237592359950737+0.000147210714805648i,-0.039757241797266,1721.79352299903,1714.06647003657,-125.241414503921,615.724243511771
83640,242.813735044562-148.200837569283i,240.224559922411-147.709654175064i,235.046298183123-146.727304585051i,233.751740136232-146.48171861024i,-21.0485631706828+12.8469553142105i,0.00024022455992187-0.000147709654174732i,10.5240433026333-6.42333031583288i,10.5240420080752-6.42333007024691i,-0.000237635414388573+0.000147218476493927i,-0.039762990563127,1708.05768195222,1700.4567802725,-125.519192281698,616.557576845104
83700,242.813996128919-148.200472569482i,240.246217689594-147.713352450884i,235.110749325088-146.739129410327i,233.826889622549-146.495575072817i,-20.8746337767203+12.7407527212285i,0.000240246217689062-0.000147713352450554i,10.4370785679467-6.37022901259616i,10.437077284087-6.37022876904182i,-0.000237678468840909+0.000147226238044936i,-0.0397687398031292,1694.31561116377,1686.83982247721,-125.796970059476,617.390910178437
83760,242.814257212067-148.200107568943i,240.267875463422-147.717050657701i,235.175200489406-146.750954030067i,233.902039135148-146.509431295725i,-20.7007040886563+12.6345507000342i,0.000240267875462893-0.000147717050657376i,10.3501136862094-6.31712799525339i,10.3501124130481-6.31712775373066i,-0.000237721523307745+0.000147233999458675i,-0.0397744895172705,1680.56731063796,1673.21559665574,-126.074747837254,618.224243511771
83820,242.814518294007-148.199742567667i,240.289533243896-147.720748795514i,235.239651676079-146.762778444271i,233.977188674027-146.523287278965i,-20.5267741064911+12.5283492506272i,0.000240289533243374-0.000147720748795193i,10.2631486574215-6.26402726380439i,10.2631473949585-6.26402702431323i,-0.00023776457778908+0.000147241760735145i,-0.0397802397055519,1666.81278037912,1659.5841028131,-126.352525615032,619.057576845104
83880,242.814779374738-148.199377565654i,240.311191031015-147.724446864324i,235.304102885105-146.774602652939i,234.052338239188-146.537143022536i,-20.3528438302248+12.422148373007i,0.000240311191030499-0.000147724446864002i,10.1761834815831-6.21092681824896i,10.1761822298184-6.21092658078933i,-0.000237807632284915+0.000147249521874345i,-0.039785990367972,1653.05202039155,1645.94534095433,-126.630303392809,619.890910178437
83940,242.81504045426-148.199012562903i,240.33284882478-147.728144864131i,235.368554116486-146.786426656072i,234.127487830629-146.550998526438i,-20.1789132598577+12.3159480671734i,0.000240332848824267-0.000147728144863818i,10.0892181586942-6.1578266585869i,10.0892169176279-6.15782642315877i,-0.00023785068679525+0.000147257282876275i,-0.0397917415045313,1639.28503067956,1632.29931108446,-126.908081170587,620.72424351177
84000,242.815301532573-148.198647559415i,240.354506625191-147.731842794934i,235.43300537022-146.79825045367i,234.202637448352-146.564853790672i,-20.00498239539+12.2097483331259i,0.000240354506624682-0.000147731842794618i,10.002252688755-6.104726784818i,10.0022514583871-6.10472655142134i,-0.000237893741320085+0.000147265043740937i,-0.0397974931152284,1625.51181124745,1618.64601320849,-127.185858948365,621.557576845104
84060,242.815562609678-148.198282555189i,240.376164432247-147.735540656734i,235.497456646309-146.810074045732i,234.277787092356-146.578708815238i,-19.8310512368219+12.1035491708641i,0.000240376164431745-0.000147735540656424i,9.91528707176559-6.05162719694209i,9.91528585209604-6.05162696557686i,-0.00023793679585942+0.000147272804468329i,-0.0398032452000648,1611.73236209953,1604.98544733147,-127.463636726143,622.390910178437
84120,242.815823685574-148.197917550226i,240.397822245948-147.73923844953i,235.561907944751-146.82189743226i,234.352936762641-146.592563600136i,-19.6571197841536+11.9973505803876i,0.000240397822245451-0.000147739238449223i,9.82832130772606-5.99852789495895i,9.82832009875488-5.99852766562512i,-0.000237979850413254+0.000147280565058452i,-0.0398089977590384,1597.94668324011,1591.31761345841,-127.741414503921,623.22424351177
84180,242.816084760261-148.197552544525i,240.419480066295-147.742936173324i,235.626359265547-146.833720613252i,234.428086459207-146.606418145367i,-19.4831880373853+11.891152561696i,0.000240419480065802-0.000147742936173018i,9.74135539663651-5.94542887886838i,9.7413541983637-5.94542865156592i,-0.000238022904981588+0.000147288325511306i,-0.0398147507921494,1584.15477467349,1577.64251159434,-128.019192281698,624.057576845104
84240,242.816345833739-148.197187538087i,240.441137893288-147.746633828114i,235.690810608697-146.84554358871i,234.503236182054-146.620272450929i,-19.3092559965171+11.7849551147889i,0.000240441137892799-0.000147746633827814i,9.65438933849703-5.8923301486702i,9.65438815092261-5.89232992339906i,-0.000238065959564421+0.000147296085826891i,-0.0398205042993979,1570.35663640398,1563.96014174428,-128.296970059476,624.890910178437
84300,242.816606906009-148.196822530912i,240.462795726925-147.750331413901i,235.755261974201-146.857366358634i,234.578385931182-146.634126516825i,-19.1353236615493+11.678758239666i,0.000240462795726443-0.000147750331413601i,9.56742313330774-5.8392317043642i,9.5674219564317-5.83923148112436i,-0.000238109014161755+0.000147303846005207i,-0.0398262582807832,1556.55226843588,1550.27050391326,-128.574747837254,625.72424351177
84360,242.81686797707-148.196457522999i,240.484453567209-147.754028930685i,235.819713362059-146.869188923023i,234.653535706591-146.647980343053i,-18.9613910324822+11.5725619363268i,0.000240484453566731-0.000147754028930391i,9.48045678106874-5.78613354595019i,9.48045561489109-5.78613332474161i,-0.000238152068773588+0.000147311606046255i,-0.0398320127363051,1542.74167077351,1536.57359810629,-128.852525615032,626.557576845103
84420,242.817129046922-148.196092514348i,240.506111414138-147.757726378466i,235.884164772271-146.881011281877i,234.728685508281-146.661833929613i,-18.7874581093158+11.4663662047709i,0.000240506111413665-0.000147757726378173i,9.39349028178012-5.73303567342796i,9.39348912630086-5.73303545425061i,-0.00023819512339992+0.000147319365950033i,-0.0398377676659631,1528.92484342116,1522.86942432841,-129.130303392809,627.390910178437
84480,242.817390115566-148.195727504961i,240.527769267712-147.761423757243i,235.948616204837-146.892833435198i,234.803835336252-146.675687276507i,-18.6135248920504+11.360171044998i,0.000240527769267244-0.000147761423756953i,9.306523635442-5.67993808679733i,9.30652249066113-5.67993786965117i,-0.000238238178040752+0.000147327125716543i,-0.039843523069757,1515.10178638315,1509.15798258463,-129.408081170587,628.22424351177
84540,242.817651183001-148.195362494836i,240.549427127932-147.765121067018i,236.013067659756-146.904655382984i,234.878985190503-146.689540383735i,-18.4395913806863+11.2539764570076i,0.000240549427127469-0.000147765121066734i,9.21955684205446-5.62684078605809i,9.219555707972-5.62684057094309i,-0.000238281232696084+0.000147334885345785i,-0.0398492789476868,1501.27249966378,1495.43927287998,-129.685858948365,629.057576845103
84600,242.817912249227-148.194997483973i,240.571084994797-147.76881830779i,236.077519137029-146.916477125237i,234.954135071036-146.703393251295i,-18.2656575752235+11.1477824407994i,0.000240571084994339-0.000147768818307505i,9.13258990161762-5.57374377121004i,9.13258877823356-5.57374355812617i,-0.000238324287365916+0.000147342644837759i,-0.0398550352997511,1487.43698326734,1481.71329521949,-129.963636726143,629.890910178437
84660,242.818173314244-148.194632472373i,240.592742868308-147.77251547956i,236.141970636656-146.928298661956i,235.029284977849-146.717245879189i,-18.0917234756624+11.0415889963729i,0.000240592742867856-0.000147772515479281i,9.04562281413157-5.520647042253i,9.04562170144592-5.52064683120022i,-0.000238367342050247+0.000147350404192464i,-0.0398607921259512,1473.59523719816,1467.98004960816,-130.241414503921,630.72424351177
84720,242.818434378053-148.194267460035i,240.614400748464-147.776212582326i,236.206422158637-146.940119993141i,235.104434910944-146.731098267417i,-17.9177890820031+10.9353961237278i,0.000240614400748015-0.00014777621258205i,8.95865557959642-5.46755059918675i,8.95865447760918-5.46755039016503i,-0.000238410396749078+0.000147358163409901i,-0.0398665494262852,1459.74726146053,1454.23953605103,-130.519192281698,631.557576845103
84780,242.818695440653-148.193902446961i,240.636058635265-147.77990961609i,236.270873702972-146.951941118793i,235.179584870319-146.744950415979i,-17.7438543942458+10.8292038228636i,0.000240636058634823-0.000147779909615815i,8.87168819801227-5.4144544420111i,8.87168710672343-5.4144542350204i,-0.000238453451462408+0.000147365922490069i,-0.0398723072007538,1445.89305605875,1440.49175455312,-130.796970059476,632.390910178437
84840,242.818956502044-148.193537433148i,240.657716528712-147.783606580851i,236.33532526966-146.963762038912i,235.254734855975-146.758802324875i,-17.5699194123907+10.72301209378i,0.000240657716528275-0.000147783606580579i,8.78472066937921-5.36135857072587i,8.78471958878879-5.36135836576615i,-0.000238496506190238+0.00014737368143297i,-0.0398780654493561,1432.03262099714,1426.73670511944,-131.074747837254,633.22424351177
84900,242.819217562227-148.193172418599i,240.679374428805-147.787303476609i,236.399776858702-146.975582753497i,235.329884867912-146.772653994105i,-17.3959841364381+10.6168209364766i,0.000240679374428373-0.000147787303476343i,8.69775299369735-5.30826298533084i,8.69775192380536-5.30826278240208i,-0.000238539560932568+0.000147381440238603i,-0.0398838241720924,1418.16595627999,1412.97438775503,-131.352525615032,634.057576845103
84960,242.8194786212-148.192807403311i,240.701032335543-147.791000303364i,236.464228470098-146.98740326255i,235.405034906129-146.786505423669i,-17.2220485663881+10.510630350953i,0.000240701032335115-0.0001477910003031i,8.6107851709668-5.25516768582581i,8.61078411177324-5.25516748492798i,-0.000238582615689397+0.000147389198906968i,-0.0398895833689615,1404.29306191161,1399.2048024649,-131.630303392809,634.890910178436
85020,242.819739678966-148.192442387287i,240.722690248926-147.794697061118i,236.528680103847-146.999223566069i,235.480184970628-146.800356613568i,-17.0481127022409+10.4044403372088i,0.000240722690248504-0.000147794697060855i,8.52381720118765-5.20207267221061i,8.52381615269252-5.20207247334365i,-0.000238625670460726+0.000147396957438066i,-0.0398953430399637,1390.41393789631,1385.42794925407,-131.908081170587,635.72424351177
